2011-06-23,41813.5280601766
2011-06-24,40484.5280601766
2011-06-25,39150.5280601766
2011-06-26,36185.5280601766
2011-06-27,33888.5280601766
2011-06-28,34375.5280601766
2011-06-29,35169.5280601766
2011-06-30,35435.5280601766
2011-07-01,38841.5280601766
2011-07-02,39264.5280601766
2011-07-03,38442.5280601766
2011-07-04,33802.5280601766
2011-07-05,31637.5280601766
2011-07-06,31727.4397290682
2011-07-07,32001.4397290682
2011-07-08,31475.4397290682
2011-07-09,29211.4397290682
2011-07-10,26673.4397290682
2011-07-11,24377.4397290682
2011-07-12,23591.4397290682
2011-07-13,20864.4397290682
2011-07-14,19682.7636431256
2011-07-15,19096.8509310689
2011-07-16,19682.1367524469
2011-07-17,20919.3796333677
2011-07-18,22257.8370485189
2011-07-19,23153.9642948657
2011-07-20,23975.2346991217
2011-07-21,24113.0406613858
2011-07-22,23419.9997386578
2011-07-23,22313.7695382794
2011-07-24,21331.0140351246
2011-07-25,20194.2384603126
2011-07-26,19511.5329408258
2011-07-27,19277.1549775219
2011-07-28,18880.4307541666
2011-07-29,18363.7802708092
2011-07-30,18274.2626409694
2011-07-31,18841.0459024463
2011-08-01,20023.821824658
2011-08-02,21483.1018796985
2011-08-03,22906.4840917298
2011-08-04,23523.3277839238
2011-08-05,23415.5998032651
2011-08-06,22087.1721365142
2011-08-07,22578.3288243094
2011-08-08,21440.8733685916
2011-08-09,20937.8547524565
2011-08-10,20784.644174536
2011-08-11,19395.9805742858
2011-08-12,17465.6155591703
2011-08-13,17183.040963648
2011-08-14,18288.1487862938
2011-08-15,17815.1926190147
2011-08-16,17641.0444503413
2011-08-17,18140.2150631947
2011-08-18,17816.4127758167
2011-08-19,17692.973586408
2011-08-20,17443.9460500698
2011-08-21,17418.3857980641
2011-08-22,17834.7269372627
2011-08-23,19959.3000479752
2011-08-24,22845.907103676
2011-08-25,26322.0370262703
2011-08-26,30114.5037496312
2011-08-27,33963.6842314274
2011-08-28,36288.7182257671
2011-08-29,37954.5943820248
2011-08-30,38189.902434321
2011-08-31,37128.7302133399
2011-09-01,35430.9390929583
2011-09-02,33826.3157456094
2011-09-03,31791.2506473245
2011-09-04,29946.2040924799
2011-09-05,28554.5139655106
2011-09-06,27179.2668269732
2011-09-07,25861.8992637415
2011-09-08,24785.4590321796
2011-09-09,24384.4337845519
2011-09-10,24061.2084511108
2011-09-11,24114.7247996865
2011-09-12,23984.0533117265
2011-09-13,23964.5342450761
2011-09-14,23610.0163391537
2011-09-15,22782.5808169514
2011-09-16,22632.0144763387
2011-09-17,22792.1987239878
2011-09-18,23499.5114298272
2011-09-19,23968.2912466394
2011-09-20,23790.1015128378
2011-09-21,22797.5891352945
2011-09-22,22159.147785454
2011-09-23,21841.929810438
2011-09-24,21741.6344632761
2011-09-25,21546.6344632761
2011-09-26,21479.6344632761
2011-09-27,23273.6344632761
2011-09-28,22878.6344632761
2011-09-29,22264.6344632761
2011-09-30,22086.6344632761
2011-10-01,23378.1651290932
2011-10-02,24014.1651290932
2011-10-03,24962.1651290932
2011-10-04,25036.1651290932
2011-10-05,24817.1651290932
2011-10-06,24697.1651290932
2011-10-07,24930.1651290932
2011-10-08,24686.1651290932
2011-10-09,25605.1651290932
2011-10-10,25844.1651290932
2011-10-11,24883.1651290932
2011-10-12,24228.1651290932
2011-10-13,24323.1651290932
2011-10-14,23251.1651290932
2011-10-15,22499.1651290932
2011-10-16,21581.1651290932
2011-10-17,20606.1651290932
2011-10-18,20612.1651290932
2011-10-19,20216.1651290932
2011-10-20,19270.1651290932
2011-10-21,18503.1651290932
2011-10-22,18106.1651290932
2011-10-23,17641.1651290932
2011-10-24,17277.1651290932
2011-10-25,17067.1651290932
2011-10-26,16567.1651290932
2011-10-27,16854.1651290932
2011-10-28,16807.1651290932
2011-10-29,16370.1651290932
2011-10-30,15886.1651290932
2011-10-31,15712.1651290932
2011-11-01,15760.1651290932
2011-11-02,12376
2011-11-03,12736
2011-11-04,11864
2011-11-05,11328
2011-11-06,11926
2011-11-07,11500
2011-11-08,11626
2011-11-09,11799
2011-11-10,11873
2011-11-11,11885
2011-11-12,11592
2011-11-13,11109
2011-11-14,11429
2011-11-15,11709
2011-11-16,11970
2011-11-17,12062
2011-11-18,12172
2011-11-19,12138
2011-11-20,12224
2011-11-21,12549
2011-11-22,12630
2011-11-23,13589
2011-11-24,13777
2011-11-25,13543
2011-11-26,14005
2011-11-27,14713
2011-11-28,15468
2011-11-29,15666
2011-11-30,15656
2011-12-01,15223
2011-12-02,14858
2011-12-03,14495
2011-12-04,13622
2011-12-05,14376
2011-12-06,14145
2011-12-07,14368
2011-12-08,14590
2011-12-09,14856
2011-12-10,15758
2011-12-11,16095
2011-12-12,15829
2011-12-13,15625
2011-12-14,15926
2011-12-15,16261
2011-12-16,16660
2011-12-17,16657
2011-12-18,16724
2011-12-19,16978
2011-12-20,16827
2011-12-21,16717
2011-12-22,15761
2011-12-23,14477
2011-12-24,14174
2011-12-25,13474
2011-12-26,13039
2011-12-27,12350
2011-12-28,12313
2011-12-29,12349
2011-12-30,12102
2011-12-31,11832
2012-01-01,11866
2012-01-02,11732
2012-01-03,11469
2012-01-04,11126
2012-01-05,11236
2012-01-06,11220
2012-01-07,10995
2012-01-08,10674
2012-01-09,11354
2012-01-10,10664
2012-01-11,11043
2012-01-12,11471
2012-01-13,11794
2012-01-14,11240
2012-01-15,11256.9462008361
2012-01-16,11136.9462008361
2012-01-17,10619.9462008361
2012-01-18,11188.9462008361
2012-01-19,10908.9462008361
2012-01-20,10804.9462008361
2012-01-21,10539.9462008361
2012-01-22,10735.9462008361
2012-01-23,13020.9462008361
2012-01-24,16427.9462008361
2012-01-25,23421.9462008361
2012-01-26,27168.9462008361
2012-01-27,30334.9462008361
2012-01-28,28106.9462008361
2012-01-29,24013.9462008361
2012-01-30,21459.9462008361
2012-01-31,19823.9462008361
2012-02-01,18256.9462008361
2012-02-02,17224.9462008361
2012-02-03,16497.9462008361
2012-02-04,15840.9462008361
2012-02-05,14910.9462008361
2012-02-06,13941.9462008361
2012-02-07,13224.9462008361
2012-02-08,12786.9462008361
2012-02-09,12165.9462008361
2012-02-10,13577.9462008361
2012-02-11,13363.9462008361
2012-02-12,13500.9462008361
2012-02-13,13885.9462008361
2012-02-14,13788.9462008361
2012-02-15,13793.9462008361
2012-02-16,13628.9462008361
2012-02-17,13745.9462008361
2012-02-18,13611.9462008361
2012-02-19,13257.9462008361
2012-02-20,12699.9462008361
2012-02-21,12459.9462008361
2012-02-22,12126.9462008361
2012-02-23,11873.9462008361
2012-02-24,11718.9462008361
2012-02-25,11945.9462008361
2012-02-26,11153.9462008361
2012-02-27,11849.9462008361
2012-02-28,10799.1250229573
2012-02-29,10633.1250229573
2012-03-01,10538.1250229573
2012-03-02,10224.1250229573
2012-03-03,10263.1250229573
2012-03-04,10402.1250229573
2012-03-05,9960.12502295727
2012-03-06,9653.12502295727
2012-03-07,9248.12502295727
2012-03-08,9560.12502295727
2012-03-09,9400.12502295727
2012-03-10,8794.12502295727
2012-03-11,8595.12502295727
2012-03-12,7978.12502295727
2012-03-13,8428.12502295727
2012-03-14,8692.12502295727
2012-03-15,8222.12502295727
2012-03-16,10150.1250229573
2012-03-17,15202.1250229573
2012-03-18,23615.1250229573
2012-03-19,36764.1250229573
2012-03-20,44641.1250229573
2012-03-21,42064.1250229573
2012-03-22,36269.1250229573
2012-03-23,30200.1250229573
2012-03-24,24165.1250229573
2012-03-25,20551.1250229573
2012-03-26,17572.1250229573
2012-03-27,17389.1250229573
2012-03-28,17277.1250229573
2012-03-29,16953.1250229573
2012-03-30,19530.1250229573
2012-03-31,24129.1250229573
2012-04-01,32712.1250229573
2012-04-02,33224.1250229573
2012-04-03,31308.1250229573
2012-04-04,31707.1250229573
2012-04-05,31981.1250229573
2012-04-06,28979.1250229573
2012-04-07,25924.1250229573
2012-04-08,23597.1250229573
2012-04-09,21347.1250229573
2012-04-10,19291.1250229573
2012-04-11,18795.9708364898
2012-04-12,17915.9708364898
2012-04-13,17415.9708364898
2012-04-14,18127.9708364898
2012-04-15,23618.9708364898
2012-04-16,33728.9708364898
2012-04-17,36937.9708364898
2012-04-18,34346.9708364898
2012-04-19,29928.9708364898
2012-04-20,25560.9708364898
2012-04-21,22463.9708364898
2012-04-22,21054.9708364898
2012-04-23,20419.9708364898
2012-04-24,19524.9708364898
2012-04-25,18873.9708364898
2012-04-26,21564.9708364898
2012-04-27,23531.9708364898
2012-04-28,23888.9708364898
2012-04-29,27250.9708364898
2012-04-30,31252.9708364898
2012-05-01,30174.9708364898
2012-05-02,28038.9708364898
2012-05-03,26567.9708364898
2012-05-04,25438.9708364898
2012-05-05,24464.9708364898
2012-05-06,23554.9708364898
2012-05-07,21587.9708364898
2012-05-08,20139.9708364898
2012-05-09,19123.9708364898
2012-05-10,17318.9708364898
2012-05-11,15377.9708364898
2012-05-12,13929.9708364898
2012-05-13,13657.9708364898
2012-05-14,12898.6786231412
2012-05-15,12236.5044201383
2012-05-16,14184.0027026719
2012-05-17,15476.3626101956
2012-05-18,17148.4994455315
2012-05-19,18411.1673120501
2012-05-20,20076.5904970961
2012-05-21,20264.0183055931
2012-05-22,19948.707652549
2012-05-23,19367.4596547876
2012-05-24,18666.6560807635
2012-05-25,16910.1778793502
2012-05-26,15167.6467511029
2012-05-27,14742.8630490301
2012-05-28,13785.4822072378
2012-05-29,12535.1229742559
2012-05-30,11650.7619370317
2012-05-31,11822.0835280589
2012-06-01,11573.5159294998
2012-06-02,10815.207679058
2012-06-03,9980.39241246744
2012-06-04,9738.60232330336
2012-06-05,10041.1229440225
2012-06-06,9671.98936585501
2012-06-07,10194.735609891
2012-06-08,11157.0362235274
2012-06-09,12557.3248207483
2012-06-10,13401.4364048643
2012-06-11,13843.295549915
2012-06-12,13032.6573842226
2012-06-13,12221.8047235634
2012-06-14,11453.9904670897
2012-06-15,11790.9708364898
2012-06-16,11657.9708364898
2012-06-17,11994.9708364898
2012-06-18,12523.9708364898
2012-06-19,12002.9708364898
2012-06-20,13145.9708364898
2012-06-21,13658.9708364898
2012-06-22,14329.9708364898
2012-06-23,13840.9708364898
2012-06-24,14431.9708364898
2012-06-25,14206.9708364898
2012-06-26,14625.9708364898
2012-06-27,14970.9708364898
2012-06-28,15734.9708364898
2012-06-29,16355.9708364898
2012-06-30,17203.9708364898
2012-07-01,18432.9708364898
2012-07-02,18530.9708364898
2012-07-03,17888.9708364898
2012-07-04,17920.9708364898
2012-07-05,18127.9708364898
2012-07-06,18162.9708364898
2012-07-07,18400.9708364898
2012-07-08,18814.9708364898
2012-07-09,18577.9708364898
2012-07-10,18385.9708364898
2012-07-11,18824.2577578925
2012-07-12,18917.2577578925
2012-07-13,18900.2577578925
2012-07-14,19686.2577578925
2012-07-15,19843.2577578925
2012-07-16,20434.2577578925
2012-07-17,20126.2577578925
2012-07-18,19766.2577578925
2012-07-19,21163.2577578925
2012-07-20,21412.2577578925
2012-07-21,21281.2577578925
2012-07-22,21357.2577578925
2012-07-23,21383.2577578925
2012-07-24,21292.2577578925
2012-07-25,21214.2577578925
2012-07-26,21657.2577578925
2012-07-27,21454.2577578925
2012-07-28,21232.2577578925
2012-07-29,20791.2577578925
2012-07-30,21715.2577578925
2012-07-31,22051.2577578925
2012-08-01,21803.2577578925
2012-08-02,21834.2577578925
2012-08-03,21973.2577578925
2012-08-04,22118.2577578925
2012-08-05,22155.2577578925
2012-08-06,22350.2577578925
2012-08-07,22646.2577578925
2012-08-08,22803.2577578925
2012-08-09,22489.2577578925
2012-08-10,22353.2577578925
2012-08-11,20111.2577578925
2012-08-12,19994.2577578925
2012-08-13,19327.2577578925
2012-08-14,18421.2577578925
2012-08-15,17432.2577578925
2012-08-16,16727.2577578925
2012-08-17,16548.2577578925
2012-08-18,16149.2577578925
2012-08-19,16051.2577578925
2012-08-20,16005.2577578925
2012-08-21,15910.5976490964
2012-08-22,16468.0020180301
2012-08-23,17723.5388695883
2012-08-24,20003.6139427979
2012-08-25,22271.7012767221
2012-08-26,23958.6395892853
2012-08-27,25839.7240277646
2012-08-28,28315.4960696299
2012-08-29,30976.0810992763
2012-08-30,33072.5619892243
2012-08-31,35480.1635589684
2012-09-01,37025.477954997
2012-09-02,37582.6437182035
2012-09-03,38139.0182436859
2012-09-04,36888.8595461131
2012-09-05,35056.336033196
2012-09-06,32471.4075174818
2012-09-07,30337.0467481355
2012-09-08,28020.9964919254
2012-09-09,25250.7309586529
2012-09-10,24125.2709535575
2012-09-11,22759.2568331044
2012-09-12,21620.6703415844
2012-09-13,20459.6030291223
2012-09-14,19556.3498609445
2012-09-15,18849.0990069141
2012-09-16,18116.8960135557
2012-09-17,17525.6336423655
2012-09-18,17020.7302521058
2012-09-19,16376.0139967789
2012-09-20,15952.5121656015
2012-09-21,14779.9258586116
2012-09-22,14392.1292511968
2012-09-23,12472.4635142771
2012-09-24,12372.1924042183
2012-09-25,11996.60826827
2012-09-26,11789.2072538818
2012-09-27,11493.5314807084
2012-09-28,11423.8385323209
2012-09-29,11484.901748172
2012-09-30,11000.901748172
2012-10-01,11169.901748172
2012-10-02,10675.901748172
2012-10-03,10535.901748172
2012-10-04,11721.5704681693
2012-10-05,11434.5704681693
2012-10-06,11900.5704681693
2012-10-07,13341.5704681693
2012-10-08,13392.5704681693
2012-10-09,13282.5704681693
2012-10-10,13307.5704681693
2012-10-11,13388.5704681693
2012-10-12,12850.5704681693
2012-10-13,12387.5704681693
2012-10-14,12793.5704681693
2012-10-15,11813.5704681693
2012-10-16,10585.5704681693
2012-10-17,9593.5704681693
2012-10-18,8857.5704681693
2012-10-19,8737.5704681693
2012-10-20,8651.5704681693
2012-10-21,8480.5704681693
2012-10-22,8273.5704681693
2012-10-23,8568.5704681693
2012-10-24,9277.5704681693
2012-10-25,10199.5704681693
2012-10-26,10073.5704681693
2012-10-27,10389.5704681693
2012-10-28,9899.5704681693
2012-10-29,9740.5704681693
2012-10-30,9563.5704681693
2012-10-31,9564.5704681693
2012-11-01,9413.5704681693
2012-11-02,9206.5704681693
2012-11-03,9608.5704681693
2012-11-04,9736.5704681693
2012-11-05,9768.5704681693
2012-11-06,10695
2012-11-07,10590
2012-11-08,10554
2012-11-09,9955
2012-11-10,9855
2012-11-11,10065
2012-11-12,9676
2012-11-13,9432
2012-11-14,9030
2012-11-15,8689
2012-11-16,8932
2012-11-17,9087
2012-11-18,9320
2012-11-19,9701
2012-11-20,11945
2012-11-21,13565
2012-11-22,15239
2012-11-23,15515
2012-11-24,14874
2012-11-25,15927
2012-11-26,17156
2012-11-27,15543
2012-11-28,13913
2012-11-29,12932
2012-11-30,12592
2012-12-01,14052
2012-12-02,17451
2012-12-03,31094
2012-12-04,46908
2012-12-05,55606
2012-12-06,57487
2012-12-07,56411
2012-12-08,56450
2012-12-09,57456
2012-12-10,56297
2012-12-11,52634
2012-12-12,46174
2012-12-13,40021
2012-12-14,35211
2012-12-15,31821
2012-12-16,29571
2012-12-17,27524
2012-12-18,25245
2012-12-19,24030
2012-12-20,25576
2012-12-21,30044
2012-12-22,31223
2012-12-23,29815
2012-12-24,33569
2012-12-25,46199
2012-12-26,57433
2012-12-27,65311
2012-12-28,68994
2012-12-29,68107
2012-12-30,66446
2012-12-31,62593
2013-01-01,57504
2013-01-02,50353
2013-01-03,43684
2013-01-04,38309
2013-01-05,35360
2013-01-06,33318
2013-01-07,30282
2013-01-08,28376
2013-01-09,27056
2013-01-10,26034
2013-01-11,25076
2013-01-12,24650
2013-01-13,24880
2013-01-14,24037
2013-01-15,25031.9513560024
2013-01-16,24406.9513560024
2013-01-17,23291.9513560024
2013-01-18,21985.9513560024
2013-01-19,21056.9513560024
2013-01-20,20540.9513560024
2013-01-21,20057.9513560024
2013-01-22,19225.9513560024
2013-01-23,18779.9513560024
2013-01-24,18479.9513560024
2013-01-25,18467.9513560024
2013-01-26,18749.9513560024
2013-01-27,18735.9513560024
2013-01-28,19190.9513560024
2013-01-29,20603.9513560024
2013-01-30,20971.9513560024
2013-01-31,21183.9513560024
2013-02-01,21136.9513560024
2013-02-02,20664.9513560024
2013-02-03,20151.9513560024
2013-02-04,19724.9513560024
2013-02-05,19537.9513560024
2013-02-06,19223.9513560024
2013-02-07,18735.9513560024
2013-02-08,19461.9513560024
2013-02-09,19177.9513560024
2013-02-10,18838.9513560024
2013-02-11,20297.5071968445
2013-02-12,20185.5071968445
2013-02-13,19824.5071968445
2013-02-14,19345.5071968445
2013-02-15,18954.5071968445
2013-02-16,18362.5071968445
2013-02-17,17939.5071968445
2013-02-18,17530.5071968445
2013-02-19,17302.5071968445
2013-02-20,16858.5071968445
2013-02-21,17037.5071968445
2013-02-22,17496.5071968445
2013-02-23,17340.5071968445
2013-02-24,16963.5071968445
2013-02-25,16312.5071968445
2013-02-26,16153.5071968445
2013-02-27,16415.5071968445
2013-02-28,16160.5071968445
2013-03-01,16111.5071968445
2013-03-02,15986.5071968445
2013-03-03,15796.5071968445
2013-03-04,15504.5071968445
2013-03-05,15244.5071968445
2013-03-06,15490.5071968445
2013-03-07,14774.5071968445
2013-03-08,14710.5071968445
2013-03-09,15233.5071968445
2013-03-10,14708.5071968445
2013-03-11,15642.5071968445
2013-03-12,14962.5071968445
2013-03-13,15523.5071968445
2013-03-14,17561.5071968445
2013-03-15,18236.5071968445
2013-03-16,18105.5071968445
2013-03-17,17936.5071968445
2013-03-18,17956.5071968445
2013-03-19,18433.5071968445
2013-03-20,18558.5071968445
2013-03-21,18195.5071968445
2013-03-22,17310.5071968445
2013-03-23,16691.5071968445
2013-03-24,17041.5071968445
2013-03-25,16958.5071968445
2013-03-26,16520.5071968445
2013-03-27,15795.5071968445
2013-03-28,15670.5071968445
2013-03-29,15417.5071968445
2013-03-30,14989.5071968445
2013-03-31,14274.5071968445
2013-04-01,13936.5071968445
2013-04-02,15357.5071968445
2013-04-03,16720.5071968445
2013-04-04,18180.5071968445
2013-04-05,19602.5071968445
2013-04-06,19869.5071968445
2013-04-07,20088.5071968445
2013-04-08,19132.5071968445
2013-04-09,18549.5071968445
2013-04-10,19483.5071968445
2013-04-11,19538.5071968445
2013-04-12,18781.5071968445
2013-04-13,18402.5071968445
2013-04-14,17715.5071968445
2013-04-15,17045.5071968445
2013-04-16,16142.5071968445
2013-04-17,15769.5071968445
2013-04-18,15402.5071968445
2013-04-19,13842.5071968445
2013-04-20,12789.5071968445
2013-04-21,11802.5071968445
2013-04-22,11030.5071968445
2013-04-23,10447.5071968445
2013-04-24,9760.50719684452
2013-04-25,9783.50719684452
2013-04-26,8949.50719684452
2013-04-27,9595.50719684452
2013-04-28,10667.5071968445
2013-04-29,12012.5071968445
2013-04-30,13459.5071968445
2013-05-01,14067.5071968445
2013-05-02,14736.5071968445
2013-05-03,15034.5071968445
2013-05-04,14114.5071968445
2013-05-05,12675.5071968445
2013-05-06,11647.5071968445
2013-05-07,11033.5071968445
2013-05-08,11064.5071968445
2013-05-09,11009.5071968445
2013-05-10,11831.5071968445
2013-05-11,7717.8723893884
2013-05-12,8657.8723893884
2013-05-13,8901.8723893884
2013-05-14,8313.8723893884
2013-05-15,8258.8723893884
2013-05-16,7719.8723893884
2013-05-17,7761.8723893884
2013-05-18,7332.8723893884
2013-05-19,7906.8723893884
2013-05-20,13767.9421073995
2013-05-21,14087.9421073995
2013-05-22,14146.9421073995
2013-05-23,13513.9421073995
2013-05-24,14186.9421073995
2013-05-25,13940.9421073995
2013-05-26,13951.9421073995
2013-05-27,13936.9421073995
2013-05-28,13851.9421073995
2013-05-29,14196.9421073995
2013-05-30,14351.9421073995
2013-05-31,14760.9421073995
2013-06-01,15481.9421073995
2013-06-02,15606.9421073995
2013-06-03,15209.9421073995
2013-06-04,14522.9421073995
2013-06-05,13095.9421073995
2013-06-06,12891.9421073995
2013-06-07,13253.9421073995
2013-06-08,13277.9421073995
2013-06-09,13287.9421073995
2013-06-10,12729.9421073995
2013-06-11,13352.9421073995
2013-06-12,14976.9421073995
2013-06-13,14822.9421073995
2013-06-14,11403.5153196807
2013-06-15,12408.5153196807
2013-06-16,12435.5153196807
2013-06-17,11441.5153196807
2013-06-18,11294.5153196807
2013-06-19,10851.5153196807
2013-06-20,10544.5153196807
2013-06-21,11905.5153196807
2013-06-22,11275.5153196807
2013-06-23,11020.5153196807
2013-06-24,11198.5153196807
2013-06-25,11579.5153196807
2013-06-26,12721.5153196807
2013-06-27,13433.5153196807
2013-06-28,14584.5153196807
2013-06-29,16250.5153196807
2013-06-30,17747.5153196807
2013-07-01,18019.5153196807
2013-07-02,17639.5153196807
2013-07-03,17503.5153196807
2013-07-04,16908.5153196807
2013-07-05,17080.5153196807
2013-07-06,16458.5153196807
2013-07-07,15704.5153196807
2013-07-08,16103.5153196807
2013-07-09,16496.5153196807
2013-07-10,16458.5153196807
2013-07-11,16508.5153196807
2013-07-12,16078.5153196807
2013-07-13,16043.5153196807
2013-07-14,15929.5153196807
2013-07-15,15939.5153196807
2013-07-16,15813.5153196807
2013-07-17,14936.5153196807
2013-07-18,15765.5153196807
2013-07-19,15998.5153196807
2013-07-20,15863.5153196807
2013-07-21,15872.5153196807
2013-07-22,16040.5589043209
2013-07-23,16549.4827616925
2013-07-24,18578.0224206827
2013-07-25,21782.651295196
2013-07-26,26197.1965923254
2013-07-27,30192.7883232682
2013-07-28,33915.4295860613
2013-07-29,36247.6526937594
2013-07-30,37064.2309769827
2013-07-31,36778.4432864964
2013-08-01,35998.2897400306
2013-08-02,33218.729137265
2013-08-03,30618.8418445333
2013-08-04,28506.5967779146
2013-08-05,26153.1926928348
2013-08-06,23988.0941052359
2013-08-07,22376.5400848636
2013-08-08,20688.6315755285
2013-08-09,19450.7280739195
2013-08-10,18772.8979042242
2013-08-11,17518.4923062936
2013-08-12,17668.5027412283
2013-08-13,17496.5178931333
2013-08-14,17274.0356004043
2013-08-15,17353.7373058223
2013-08-16,17089.1707292192
2013-08-17,17168.1440568109
2013-08-18,17591.3580459616
2013-08-19,18218.6099669619
2013-08-20,19903.914632665
2013-08-21,21549.9870962956
2013-08-22,23639.271197625
2013-08-23,26520.5316261893
2013-08-24,29043.6940755426
2013-08-25,31141.8038305156
2013-08-26,32630.6580286457
2013-08-27,35024.6480023579
2013-08-28,36579.403349127
2013-08-29,38156.3530078905
2013-08-30,39330.0280818597
2013-08-31,39631.1790087909
2013-09-01,39166.2777205209
2013-09-02,37286.65254484
2013-09-03,34848.1973674428
2013-09-04,32335.755790289
2013-09-05,29561.7344992037
2013-09-06,27160.1654346297
2013-09-07,25242.9450256841
2013-09-08,23575.6654569424
2013-09-09,21938.8811762736
2013-09-10,20328.3913095458
2013-09-11,18814.9695432145
2013-09-12,16684.7736796168
2013-09-13,15961.6291285547
2013-09-14,14846.7858151329
2013-09-15,13790.8323849702
2013-09-16,13149.3787483181
2013-09-17,13044.2664634239
2013-09-18,13236.4562329635
2013-09-19,11514.1449310182
2013-09-20,11089.6695069648
2013-09-21,10712.800318931
2013-09-22,9398.96657315176
2013-09-23,8989.56650206362
2013-09-24,9862.98507400949
2013-09-25,9851.87388332314
2013-09-26,9521.56812129132
2013-09-27,9355.89576317104
2013-09-28,9636.89576317104
2013-09-29,9295.89576317104
2013-09-30,9080.89576317104
2013-10-01,8833.89576317104
2013-10-02,8704.89576317104
2013-10-03,8516.89576317104
2013-10-04,9226
2013-10-05,9519
2013-10-06,8950
2013-10-07,8293
2013-10-08,8442
2013-10-09,8274
2013-10-10,8268
2013-10-11,8340
2013-10-12,8324
2013-10-13,8235
2013-10-14,8098
2013-10-15,8444
2013-10-16,7985
2013-10-17,7736
2013-10-18,7863
2013-10-19,7682
2013-10-20,7548
2013-10-21,7252
2013-10-22,6954
2013-10-23,6838
2013-10-24,7007
2013-10-25,6637
2013-10-26,6980
2013-10-27,7202
2013-10-28,6845
2013-10-29,5231
2013-10-30,7697
2013-10-31,7672
2013-11-01,8032
2013-11-02,8613
2013-11-03,8900
2013-11-04,9107
2013-11-05,10017
2013-11-06,9947
2013-11-07,9531
2013-11-08,9395
2013-11-09,9192
2013-11-10,9443
2013-11-11,9277
2013-11-12,9021
2013-11-13,9043
2013-11-14,8722
2013-11-15,8532
2013-11-16,8337
2013-11-17,8444
2013-11-18,8397
2013-11-19,8521
2013-11-20,8283
2013-11-21,8360
2013-11-22,8525
2013-11-23,9644
2013-11-24,8966
2013-11-25,9097
2013-11-26,8902
2013-11-27,9020
2013-11-28,8550
2013-11-29,8272
2013-11-30,8075
2013-12-01,8385
2013-12-02,8355
2013-12-03,8278
2013-12-04,7995
2013-12-05,8182
2013-12-06,8480
2013-12-07,8275
2013-12-08,8093
2013-12-09,8552
2013-12-10,8839
2013-12-11,8681
2013-12-12,8469
2013-12-13,8292
2013-12-14,8221
2013-12-15,8327
2013-12-16,8433
2013-12-17,8391
2013-12-18,8323
2013-12-19,8333
2013-12-20,8182
2013-12-21,9083
2013-12-22,8333
2013-12-23,8644
2013-12-24,8759
2013-12-25,8568
2013-12-26,8465
2013-12-27,8486
2013-12-28,8221
2013-12-29,8086
2013-12-30,7973
2013-12-31,8110
2014-01-01,7905
2014-01-02,7943
2014-01-03,8003
2014-01-04,8132
2014-01-05,7890
2014-01-06,8002
2014-01-07,8184
2014-01-08,8016
2014-01-09,7650
2014-01-10,7314
2014-01-11,6809
2014-01-12,6623
2014-01-13,5967
2014-01-14,6768
2014-01-15,6193.83743494974
2014-01-16,6180.83743494974
2014-01-17,6294.83743494974
2014-01-18,6067.83743494974
2014-01-19,5967.83743494974
2014-01-20,5703.83743494974
2014-01-21,5763.83743494974
2014-01-22,5878.83743494974
2014-01-23,5741.83743494974
2014-01-24,5370.83743494974
2014-01-25,5534.83743494974
2014-01-26,5514.83743494974
2014-01-27,5376.83743494974
2014-01-28,5195.83743494974
2014-01-29,5328.83743494974
2014-01-30,5486.83743494974
2014-01-31,5474.83743494974
2014-02-01,5834.83743494974
2014-02-02,6762.83743494974
2014-02-03,6937.83743494974
2014-02-04,6665.83743494974
2014-02-05,6430.83743494974
2014-02-06,6699.83743494974
2014-02-07,6635.83743494974
2014-02-08,6938.83743494974
2014-02-09,7270.83743494974
2014-02-10,8292.83743494974
2014-02-11,12545.8374349497
2014-02-12,18581.8374349497
2014-02-13,22724.8374349497
2014-02-14,23957.8374349497
2014-02-15,19998.8374349497
2014-02-16,15537.8374349497
2014-02-17,12996.8374349497
2014-02-18,12411.8374349497
2014-02-19,11541.8374349497
2014-02-20,10835.8374349497
2014-02-21,10290.8374349497
2014-02-22,9704.83743494974
2014-02-23,9075.83743494974
2014-02-24,8145.83743494974
2014-02-25,7521.83743494974
2014-02-26,7203.83743494974
2014-02-27,6836.83743494974
2014-02-28,6990.83743494974
2014-03-01,7244.83743494974
2014-03-02,8558.83743494974
2014-03-03,14535.8374349497
2014-03-04,20434.8374349497
2014-03-05,21219.8374349497
2014-03-06,19193.8374349497
2014-03-07,19534.8374349497
2014-03-08,25938.8374349497
2014-03-09,27606.8374349497
2014-03-10,25576.8374349497
2014-03-11,22800.8374349497
2014-03-12,19789.8374349497
2014-03-13,17669.8374349497
2014-03-14,21351.8374349497
2014-03-15,20750.5192617952
2014-03-16,17610.5192617952
2014-03-17,13743.5192617952
2014-03-18,11051.5192617952
2014-03-19,9686.51926179523
2014-03-20,12452.4692838294
2014-03-21,11398.4692838294
2014-03-22,10460.4692838294
2014-03-23,9931.46928382941
2014-03-24,9924.46928382941
2014-03-25,9927.46928382941
2014-03-26,9815.46928382941
2014-03-27,9105.46928382941
2014-03-28,8721.46928382941
2014-03-29,9860.46928382941
2014-03-30,9901.46928382941
2014-03-31,10338.4692838294
2014-04-01,11501.4692838294
2014-04-02,14047.4692838294
2014-04-03,19743.4692838294
2014-04-04,20867.4692838294
